12,6,.547471,0
12,6,.622552,0
12,6,.318493,0
12,6,.32386,0
12,6,1.3081,0
12,6,1.09906,0
12,6,.711595,0
12,6,8.86712,1
12,6,9.90554,1
12,6,3.24618,0
12,6,2.44984,0
12,6,.605046,0
12,6,2.33428,0
12,6,10.0965,1
12,6,2.81085,0
12,6,.476489,0
12,6,9.98914,1
12,6,.459909,0
12,6,12.573,1
12,6,.290151,0
12,6,13.6942,1
12,6,.960493,0
12,6,1.06668,0
12,6,13.0582,1
12,6,1.49731,0
12,6,1.67266,0
12,6,13.0122,1
12,6,3.91933,0
12,6,.954619,0
12,6,.26769,0
12,6,.453318,0
12,6,1.0563,0
12,6,.419454,0
12,6,.261239,0
12,6,.521421,0
12,6,1.82814,0
12,6,.535754,0
12,6,.306143,0
12,6,.306348,0
12,6,.605051,0
12,6,.321714,0
12,6,.70899,0
12,6,1.62957,0
12,6,14.0251,1
12,6,2.7512,0
12,6,.969539,0
12,6,12.6262,1
12,6,.35002,0
12,6,2.49289,0
12,6,1.93151,0
12,6,1.49901,0
12,6,.795447,0
12,6,2.83089,0
12,6,2.04928,0
12,6,1.07482,0
12,6,12.9668,1
12,6,3.79976,0
12,6,.503068,0
12,6,12.9766,1
12,6,.708099,0
12,6,1.22819,0
12,6,.666336,0
12,6,1.465,0
12,6,.668336,0
12,6,.344506,0
12,6,.358237,0
12,6,1.8029,0
12,6,1.44268,0
12,6,2.8444,0
12,6,1.93018,0
12,6,2.45097,0
12,6,1.67255,0
12,6,.704251,0
12,6,2.11475,0
12,6,.338167,0
12,6,.802398,0
12,6,1.77269,0
12,6,12.2807,0
12,6,.31574,0
12,6,.630397,0
12,6,1.79649,0
12,6,.893927,0
12,6,2.43631,0
12,6,1.99181,0
12,6,.80652,0
12,6,1.2674,0
12,6,1.50647,0
12,6,.712133,0
12,6,.522657,0
12,6,.258282,0
12,6,.257116,0
12,6,.793997,0
12,6,.793445,0
12,6,.266512,0
12,6,.694842,0
12,6,.857687,0
12,6,.411515,0
12,6,9.55454,1
12,6,10.2661,1
12,6,.596036,0
12,6,4.65433,0
12,6,.721779,0
12,6,.495112,0
12,6,.788369,0
12,6,.677089,0
12,6,.871666,0
12,6,.533544,0
12,6,7.73497,1
12,6,.759647,0
12,6,.674713,0
12,6,.993925,0
12,6,.567863,0
12,6,.929379,0
12,6,2.79027,0
12,6,.949278,0
12,6,1.10717,0
12,6,.490746,0
12,6,.782764,0
12,6,.884891,0
12,6,1.71742,0
12,6,.975562,0
12,6,.970542,0
12,6,.247231,0
12,6,1.99167,0
12,6,1.54082,0
12,6,1.06297,0
12,6,1.58395,0
12,6,.397019,0
12,6,1.05982,0
12,6,8.9996,1
12,6,9.44648,1
12,6,.459791,0
12,6,.797085,0
12,6,.477378,0
12,6,1.18532,0
12,6,.702604,0
12,6,.400569,0
12,6,2.37546,0
12,6,1.24902,0
12,6,.662922,0
12,6,1.51897,0
12,6,1.2001,0
12,6,1.02289,0
12,6,.541326,0
12,6,2.27311,0
12,6,.774024,0
12,6,1.36164,0
12,6,1.62884,0
12,6,10.7352,1
12,6,.780747,0
12,6,11.5384,1
12,6,1.06917,0
12,6,11.2842,1
12,6,.282618,0
12,6,.878101,0
12,6,.389582,0
12,6,1.33542,0
12,6,1.50513,0
12,6,1.09366,0
12,6,.971021,0
12,6,.915072,0
12,6,1.09431,0
12,6,1.37055,0
12,6,1.2885,0
12,6,2.23161,0
12,6,1.07006,0
12,6,.858035,0
12,6,.969032,0
12,6,.873953,0
12,6,1.32428,0
12,6,3.49613,0
12,6,1.20322,0
12,6,.628743,0
12,6,1.47288,0
12,6,2.04556,0
12,6,.308347,0
12,6,.490057,0
12,6,1.63402,0
12,6,1.00135,0
12,6,.319995,0
12,6,.62973,0
12,6,.555692,0
12,6,.239574,0
12,6,.397331,0
12,6,1.79387,0
12,6,.868776,0
12,6,1.59221,0
12,6,.732567,0
12,6,1.605,0
12,6,.574881,0
12,6,1.31652,0
12,6,2.02346,0
12,6,1.77606,0
12,6,.747572,0
12,6,3.64284,0
12,6,9.1451,1
12,6,8.82115,1
12,6,.288,0
12,6,2.41204,0
12,6,.786509,0
12,6,10.0914,1
12,6,10.0106,1
12,6,10.1541,1
12,6,.934728,0
12,6,.784789,0
12,6,.969503,0
12,6,3.56911,0
12,6,.82065,0
12,6,2.68641,0
12,6,3.68927,0
12,6,2.05884,0
12,6,2.48858,0
12,6,1.25205,0
12,6,.262897,0
12,6,1.21519,0
12,6,2.56021,0
12,6,.605572,0
12,6,.387318,0
12,6,1.46997,0
12,6,1.22659,0
12,6,.796963,0
12,6,1.0578,0
12,6,1.89315,0
12,6,1.50514,0
12,6,.434838,0
12,6,.483165,0
12,6,.648238,0
12,6,2.09132,0
12,6,1.02832,0
12,6,1.11545,0
12,6,.465455,0
12,6,2.01664,0
12,6,.958744,0
12,6,.95964,0
12,6,1.05439,0
12,6,1.93873,0
12,6,.277722,0
12,6,.546855,0
12,6,.313296,0
12,6,1.20483,0
12,6,.450704,0
12,6,3.31424,0
12,6,.931582,0
12,6,1.19964,0
12,6,.752644,0
12,6,.611156,0
12,6,11.3446,1
12,6,1.29906,0
12,6,3.84308,0
12,6,2.45895,0
12,6,2.13864,0
12,6,1.88372,0
12,6,.800771,0
12,6,1.07352,0
12,6,.633179,0
12,6,.2812,0
12,6,1.03049,0
12,6,.723367,0
12,6,.872376,0
12,6,.73805,0
12,6,2.53554,0
12,6,.577713,0
12,6,.756745,0
12,6,.928793,0
12,6,12.3448,1
12,6,1.66035,0
12,6,12.4327,1
12,6,1.89039,0
12,6,.837378,0
12,6,.517456,0
12,6,2.25539,0
12,6,.355382,0
12,6,3.88546,0
12,6,.776753,0
12,6,1.68925,0
12,6,3.99552,0
12,6,.317016,0
12,6,1.09005,0
12,6,.667546,0
12,6,.572053,0
12,6,1.21665,0
12,6,6.63008,0
12,6,.499737,0
12,6,.676461,0
12,6,8.71568,1
12,6,9.56894,1
12,6,2.5517,0
12,6,.496741,0
12,6,1.97943,0
12,6,.89469,0
12,6,2.4864,0
12,6,3.00223,0
12,6,.757361,0
12,6,9.98772,1
12,6,.748002,0
12,6,2.23585,0
12,6,10.0843,1
12,6,10.0621,1
12,6,.458491,0
12,6,1.39678,0
12,6,1.23708,0
12,6,3.04398,0
12,6,.447006,0
12,6,2.15809,0
12,6,13.7711,1
12,6,.811393,0
12,6,12.3407,1
12,6,.460896,0
12,6,1.42726,0
12,6,12.7377,1
12,6,3.90376,0
12,6,.755695,0
12,6,1.24268,0
12,6,12.6432,1
12,6,.641125,0
12,6,.935415,0
12,6,.572777,0
12,6,1.28313,0
12,6,.801481,0
12,6,1.30543,0
12,6,.805267,0
12,6,1.70871,0
12,6,.287905,0
12,6,1.17169,0
12,6,1.69879,0
12,6,.491372,0
12,6,1.14607,0
12,6,2.94027,0
12,6,1.30421,0
12,6,12.3545,1
12,6,1.7282,0
12,6,12.3654,1
12,6,.526954,0
12,6,2.99857,0
12,6,.351386,0
12,6,3.67847,0
12,6,1.36674,0
12,6,2.60094,0
12,6,1.23972,0
12,6,12.5528,1
12,6,2.42579,0
12,6,2.77115,0
12,6,2.06425,0
12,6,12.6437,1
12,6,1.34417,0
12,6,1.24795,0
12,6,1.32039,0
12,6,2.75868,0
12,6,1.92418,0
12,6,.946827,0
12,6,2.65597,0
12,6,.666563,0
12,6,1.27743,0
12,6,1.57968,0
12,6,.950027,0
12,6,.780688,0
12,6,1.89428,0
12,6,1.42516,0
12,6,.687778,0
12,6,.491556,0
12,6,2.01862,0
12,6,.693229,0
12,6,.467554,0
12,6,.79542,0
12,6,.939285,0
12,6,2.20731,0
11,6,.358735,0
11,6,.628436,0
11,6,.691468,0
11,6,.489849,0
11,6,.49804,0
11,6,1.64653,0
11,6,.622211,0
11,6,1.07771,0
11,6,.568818,0
11,6,1.52659,0
11,6,.658875,0
11,6,.645281,0
11,6,.711476,0
11,6,1.29256,0
11,6,.304833,0
11,6,.800052,0
11,6,1.41354,0
11,6,.360262,0
11,6,.856289,0
11,6,.208769,0
11,6,.451097,0
11,6,.693242,0
11,6,9.01476,1
11,6,.245544,0
11,6,8.58873,1
11,6,.321025,0
11,6,.201365,0
11,6,1.24258,0
11,6,.493219,0
11,6,.609915,0
11,6,.994234,0
11,6,1.612,0
11,6,.502206,0
11,6,.604115,0
11,6,.3638,0
11,6,.196431,0
11,6,1.68246,0
11,6,.895926,0
11,6,2.7547,0
11,6,.470991,0
11,6,.611926,0
11,6,.235203,0
11,6,.751451,0
11,6,.318615,0
11,6,1.03845,0
11,6,.751456,0
11,6,1.35989,0
11,6,.431068,0
11,6,.455585,0
11,6,1.84859,0
11,6,8.10015,1
11,6,1.25871,0
11,6,2.40663,0
11,6,1.13938,0
11,6,1.76949,0
11,6,.253598,0
11,6,.46063,0
11,6,8.5839,1
11,6,1.33944,0
11,6,.252406,0
11,6,.631534,0
11,6,.464501,0
11,6,.716117,0
11,6,1.17069,0
11,6,.721456,0
11,6,1.84442,0
11,6,2.07356,0
11,6,8.63664,1
11,6,.376023,0
11,6,1.5972,0
11,6,9.00214,1
11,6,.958325,0
11,6,.447355,0
11,6,1.40936,0
11,6,1.02536,0
11,6,9.4744,1
11,6,.519951,0
11,6,1.59008,0
11,6,.743284,0
11,6,9.31329,1
11,6,.937663,0
11,6,.771394,0
11,6,1.31988,0
12,6,.563172,0
12,6,1.50169,0
12,6,1.50443,0
12,6,1.75163,0
12,6,1.99192,0
12,6,.864107,0
12,6,.634087,0
12,6,3.62095,0
12,6,1.21279,0
12,6,1.52378,0
12,6,1.66219,0
12,6,2.18174,0
12,6,1.29626,0
12,6,5.36401,0
12,6,.91817,0
12,6,.250859,0
12,6,1.40349,0
12,6,.352724,0
12,6,1.31476,0
12,6,1.08937,0
12,6,2.25311,0
12,6,1.37045,0
12,6,1.64913,0
12,6,.279422,0
12,6,.895169,0
12,6,.76644,0
12,6,.954287,0
12,6,.731352,0
12,6,.271753,0
12,6,.343888,0
12,6,1.07026,0
12,6,.860982,0
12,6,1.79996,0
12,6,.538104,0
12,6,.752308,0
12,6,.620781,0
12,6,.956242,0
12,6,1.33788,0
12,6,1.88985,0
12,6,.994677,0
12,6,1.54541,0
12,6,.498095,0
12,6,.402815,0
12,6,.492445,0
12,6,.801278,0
12,6,.262329,0
12,6,.450484,0
12,6,1.11411,0
12,6,.758267,0
12,6,1.70012,0
12,6,1.14207,0
12,6,1.00396,0
12,6,.732347,0
12,6,1.66461,0
12,6,.902732,0
12,6,.303839,0
12,6,1.03619,0
12,6,2.77603,0
12,6,1.46475,0
12,6,.557026,0
12,6,.659331,0
12,6,.623562,0
12,6,.956969,0
12,6,.794416,0
12,6,1.96572,0
12,6,1.07454,0
12,6,.577508,0
12,6,.951903,0
12,6,.671319,0
12,6,.440451,0
12,6,.32561,0
12,6,1.70766,0
12,6,.764857,0
12,6,.917414,0
12,6,.908959,0
12,6,1.17594,0
12,6,1.77332,0
12,6,2.07046,0
12,6,.399687,0
12,6,.806157,0
12,6,1.43691,0
12,6,.319403,0
12,6,.534647,0
12,6,1.39342,0
12,6,.714485,0
12,6,.613717,0
12,6,4.61463,0
12,6,1.86986,0
12,6,.992188,0
12,6,3.35953,0
12,6,.835929,0
12,6,2.49272,0
12,6,1.29518,0
12,6,.891837,0
12,6,2.74656,0
12,6,.508344,0
12,6,.520075,0
12,6,2.76661,0
12,6,.526745,0
12,6,1.24494,0
12,6,.79791,0
12,6,1.79324,0
12,6,3.95469,0
12,6,1.71283,0
12,6,1.56029,0
12,6,.571821,0
12,6,1.60036,0
12,6,2.07809,0
12,6,.95755,0
12,6,2.492,0
12,6,.962899,0
12,6,1.58974,0
12,6,1.88214,0
12,6,3.30189,0
12,6,1.71367,0
12,6,.613538,0
12,6,.693833,0
12,6,.860836,0
12,6,.603515,0
12,6,2.73857,0
12,6,.579089,0
12,6,.575689,0
12,6,2.00577,0
12,6,1.00825,0
12,6,.662146,0
12,6,.531371,0
12,6,.719546,0
12,6,2.51069,0
12,6,1.91184,0
12,6,2.54419,0
12,6,1.51617,0
12,6,.80933,0
12,6,2.35162,0
12,6,.540297,0
12,6,.826371,0
12,6,.792682,0
12,6,1.11402,0
12,6,.927345,0
12,6,1.89453,0
12,6,.560092,0
12,6,.917837,0
12,6,.76635,0
12,6,1.70432,0
12,6,.362655,0
12,6,1.46926,0
12,6,.292965,0
12,6,.728595,0
12,6,1.29012,0
12,6,1.53371,0
12,6,1.96578,0
12,6,9.46925,1
12,6,.979309,0
12,6,.711224,0
12,6,12.503,1
12,6,9.87917,1
12,6,.961426,0
12,6,.629646,0
12,6,3.23701,0
12,6,13.2554,1
12,6,.513854,0
12,6,.684973,0
12,6,9.33632,1
12,6,9.27818,1
12,6,3.31293,0
12,6,.7971,0
12,6,.32034,0
12,6,2.33986,0
12,6,.973149,0
12,6,.474279,0
12,6,.968018,0
12,6,.419549,0
12,6,4.28322,0
12,6,11.3667,1
12,6,11.3947,1
12,6,9.30515,1
12,6,9.54098,1
12,6,1.65395,0
12,6,1.13687,0
12,6,1.99596,0
12,6,1.43091,0
12,6,1.00376,0
12,6,5.01747,0
12,6,.915105,0
12,6,1.3737,0
12,6,1.70717,0
12,6,.361697,0
12,6,.614818,0
12,6,.722394,0
12,6,.939394,0
12,6,.877313,0
12,6,12.9929,1
12,6,.915664,0
12,6,13.1575,1
12,6,.832979,0
12,6,3.34701,0
12,6,.85408,0
12,6,1.69715,0
12,6,.66642,0
12,6,2.00181,0
12,6,.637365,0
12,6,.641737,0
12,6,.417587,0
12,6,8.97989,1
12,6,9.5527,1
12,6,.559724,0
12,6,.891373,0
12,6,.987342,0
12,6,1.40751,0
12,6,1.8105,0
12,6,1.34363,0
12,6,.618246,0
12,6,.452429,0
12,6,.783561,0
12,6,1.05004,0
12,6,1.17136,0
12,6,.469513,0
12,6,.694562,0
12,6,1.7315,0
12,6,.806724,0
12,6,.623101,0
12,6,.624183,0
12,6,.455105,0
12,6,12.1672,1
12,6,11.0177,1
12,6,2.57999,0
12,6,9.12678,1
12,6,8.98664,1
12,6,9.38265,1
12,6,.474933,0
12,6,.286278,0
12,6,1.37333,0
12,6,.44337,0
12,6,1.83886,0
12,6,.640037,0
12,6,.600121,0
12,6,1.25427,0
12,6,1.30652,0
12,6,2.36929,0
12,6,.873623,0
12,6,1.51894,0
12,6,2.7167,0
12,6,3.22818,0
12,6,1.15165,0
12,6,1.06878,0
12,6,.758059,0
12,6,.57217,0
12,6,.457153,0
12,6,2.67886,0
12,6,1.45803,0
12,6,.90793,0
12,6,.877606,0
12,6,1.04995,0
12,6,1.27948,0
12,6,.369583,0
12,6,.50701,0
12,6,2.02912,0
12,6,2.17801,0
12,6,12.7437,1
12,6,1.96984,0
12,6,1.63217,0
12,6,1.11871,0
12,6,12.7009,1
12,6,2.2983,0
12,6,12.6445,1
12,6,1.15504,0
12,6,1.21319,0
12,6,.533874,0
12,6,1.46701,0
12,6,.336332,0
12,6,2.2743,0
12,6,.833828,0
12,6,.3658,0
12,6,.361913,0
12,6,.96271,0
12,6,.639007,0
12,6,1.01963,0
12,6,2.58174,0
12,6,1.00205,0
12,6,1.40996,0
12,6,1.48238,0
12,6,2.08078,0
12,6,8.82868,1
12,6,8.88663,1
12,6,1.38023,0
12,6,1.49273,0
12,6,1.34318,0
12,6,3.67502,0
12,6,.536569,0
12,6,.639493,0
12,6,1.18585,0
12,6,2.26437,0
12,6,.754395,0
12,6,1.72297,0
12,6,.761146,0
12,6,1.41907,0
12,6,.532762,0
12,6,.608516,0
12,6,1.32783,0
12,6,2.52653,0
12,6,1.53215,0
12,6,.287484,0
12,6,.437109,0
12,6,10.6974,1
12,6,10.6838,1
12,6,9.07962,1
12,6,10.1313,1
12,6,9.085,1
12,6,1.4323,0
12,6,.474931,0
12,6,.982743,0
12,6,.427913,0
12,6,.54994,0
12,6,.684922,0
12,6,.59263,0
12,6,.420156,0
12,6,.637043,0
12,6,.934355,0
12,6,1.13002,0
12,6,3.10561,0
12,6,.980841,0
12,6,2.20746,0
12,6,.754635,0
12,6,.587096,0
12,6,.64266,0
12,6,1.34036,0
12,6,.456594,0
12,6,2.05172,0
12,6,1.0409,0
12,6,4.1561,0
12,6,.428375,0
12,6,1.33968,0
12,6,2.42514,0
12,6,1.39107,0
12,6,.625066,0
12,6,4.48856,0
12,6,1.11032,0
12,6,.327912,0
12,6,2.29423,0
12,6,.448323,0
12,6,.630823,0
12,6,12.8459,1
12,6,1.90096,0
12,6,.762883,0
12,6,12.2904,1
12,6,.640946,0
12,6,1.23333,0
12,6,.678099,0
12,6,.320815,0
12,6,.474221,0
12,6,.382264,0
12,6,1.14743,0
12,6,1.44764,0
12,6,.673506,0
11,6,1.10976,0
11,6,.988357,0
11,6,.324611,0
11,6,.900025,0
11,6,1.06201,0
11,6,1.09253,0
11,6,.315699,0
11,6,.847508,0
11,6,.688163,0
11,6,8.18497,1
11,6,.798175,0
11,6,.762205,0
11,6,.281695,0
11,6,.6782,0
11,6,1.70799,0
11,6,.449226,0
11,6,.236843,0
11,6,.805137,0
11,6,9.75498,1
12,6,.767996,0
12,6,.424809,0
12,6,.857944,0
12,6,2.30827,0
12,6,.935689,0
12,6,1.04191,0
12,6,2.60187,0
12,6,.429427,0
12,6,1.3011,0
12,6,1.09168,0
12,6,2.65782,0
12,6,1.41173,0
12,6,2.09825,0
12,6,1.19115,0
12,6,1.52522,0
12,6,.566325,0
12,6,.673075,0
12,6,.826301,0
12,6,2.15919,0
12,6,.439708,0
12,6,.837522,0
12,6,.256609,0
12,6,1.45791,0
12,6,3.26015,0
12,6,2.41729,0
12,6,1.60252,0
12,6,1.46609,0
12,6,1.1532,0
12,6,1.35925,0
12,6,1.58077,0
12,6,1.36752,0
12,6,1.65229,0
12,6,2.21125,0
12,6,1.58768,0
12,6,2.38695,0
12,6,2.32273,0
12,6,.871562,0
12,6,.547574,0
12,6,.588685,0
12,6,.557688,0
12,6,2.03231,0
12,6,2.08681,0
12,6,1.17372,0
12,6,.525133,0
12,6,2.93206,0
12,6,.805529,0
12,6,2.37654,0
12,6,1.03961,0
12,6,.819603,0
12,6,1.02308,0
12,6,.432434,0
12,6,.426994,0
12,6,.995706,0
12,6,2.95904,0
12,6,1.01072,0
12,6,.599211,0
12,6,.761626,0
12,6,.697785,0
12,6,.776132,0
12,6,1.37724,0
12,6,1.98182,0
12,6,.60945,0
12,6,.604777,0
12,6,1.58629,0
12,6,.432876,0
12,6,.799252,0
12,6,.484467,0
11,6,.252712,0
12,6,1.3835,0
12,6,1.28329,0
12,6,1.02834,0
12,6,.642117,0
12,6,.535925,0
12,6,1.06659,0
12,6,1.21814,0
12,6,.996936,0
12,6,.719627,0
12,6,1.09187,0
12,6,1.07538,0
12,6,2.7035,0
12,6,1.83767,0
12,6,1.02173,0
12,6,.446718,0
12,6,2.70411,0
12,6,.268758,0
12,6,2.46096,0
12,6,.592249,0
12,6,1.37443,0
12,6,2.56878,0
12,6,1.59777,0
12,6,.832283,0
12,6,1.81579,0
12,6,.516753,0
12,6,3.31011,0
12,6,1.93342,0
12,6,4.91605,0
12,6,.873684,0
12,7,3.9342,0
12,7,3.36042,0
12,7,1.11205,0
12,7,1.56596,0
12,7,2.03673,0
12,7,2.75589,0
12,7,.825461,0
12,7,1.09637,0
12,7,1.43747,0
12,7,.554595,0
12,7,1.36084,0
12,7,1.81644,0
12,7,3.47897,0
12,7,2.96895,0
12,7,2.79604,0
12,7,.653185,0
12,7,.606271,0
12,7,.76967,0
12,7,1.42891,0
12,7,2.6035,0
12,7,1.3861,0
12,7,1.05791,0
12,7,.901768,0
12,7,5.15485,0
12,7,4.64471,0
12,7,1.51229,0
12,7,2.3121,0
12,7,.810467,0
12,7,1.92218,0
12,7,1.74775,0
12,7,1.82287,0
12,7,1.79046,0
12,7,1.10621,0
12,7,1.74204,0
12,7,.740542,0
12,7,1.16634,0
12,7,5.10675,0
12,7,1.18302,0
12,7,1.50835,0
12,7,1.22774,0
12,7,1.29992,0
12,7,1.63325,0
12,7,.859693,0
12,7,1.09642,0
12,7,1.90509,0
12,7,.603276,0
12,7,2.01937,0
12,7,2.89862,0
12,7,1.5675,0
12,7,1.0604,0
12,7,2.28109,0
12,7,1.84501,0
12,7,1.06839,0
12,7,2.78164,0
12,7,1.00524,0
12,7,4.16153,0
12,7,1.41556,0
12,7,1.34706,0
12,7,2.13631,0
12,7,1.16889,0
12,7,1.64302,0
12,7,3.33202,0
12,7,1.25833,0
12,7,.916237,0
12,7,1.33479,0
12,7,1.68822,0
12,7,3.47236,0
12,7,1.20308,0
12,7,1.49277,0
12,7,1.06255,0
12,7,3.25356,0
12,7,1.64423,0
12,7,.982798,0
12,7,2.20743,0
12,7,3.37196,0
12,7,1.6042,0
12,7,1.52248,0
12,7,2.20027,0
12,7,3.6394,0
12,7,3.46337,0
12,7,1.37633,0
12,7,1.02266,0
12,7,1.52259,0
12,7,1.42317,0
12,7,3.52088,0
12,7,.810527,0
12,7,1.39408,0
12,7,1.64865,0
12,7,.413972,0
12,7,.674151,0
12,7,1.07621,0
12,7,2.63268,0
12,7,1.05016,0
12,7,1.219,0
12,7,2.9417,0
12,7,1.15025,0
12,7,1.11907,0
12,7,1.03957,0
12,7,2.19913,0
12,7,1.98024,0
12,7,.900061,0
12,7,.850539,0
12,7,1.47864,0
12,7,.718102,0
12,7,2.22932,0
12,7,2.23839,0
12,7,.927337,0
12,7,.861263,0
12,7,1.02164,0
12,7,1.16652,0
12,7,1.72556,0
12,7,3.98074,0
12,7,.734863,0
12,7,1.45567,0
12,7,2.7461,0
12,7,1.9289,0
12,7,2.89734,0
12,7,3.45604,0
12,7,1.13664,0
12,7,.682572,0
12,7,2.1035,0
12,7,1.3584,0
12,7,2.21895,0
12,7,1.44817,0
12,7,1.76071,0
12,7,1.18561,0
12,7,1.86227,0
12,7,3.86775,0
12,7,2.98283,0
12,7,1.33078,0
12,7,1.3018,0
12,7,2.5555,0
12,7,2.83565,0
12,7,.458674,0
12,7,1.90598,0
12,7,1.41804,0
12,7,4.20082,0
12,7,2.05051,0
12,7,1.08152,0
12,7,2.25987,0
12,7,2.41059,0
12,7,.729844,0
12,7,1.23636,0
12,7,2.28428,0
12,7,2.36502,0
12,7,2.73795,0
12,7,.681164,0
12,7,.556989,0
12,7,.542883,0
12,7,1.45219,0
12,7,3.44338,0
12,7,9.81103,0
12,7,.978119,0
12,7,1.91756,0
12,7,3.54072,0
12,7,6.80039,0
12,7,1.42609,0
12,7,.94777,0
12,7,1.06904,0
12,7,2.99398,0
12,7,1.06103,0
12,7,1.632,0
12,7,.855938,0
12,7,4.63009,0
12,7,2.99033,0
12,7,1.037,0
12,7,1.93467,0
12,7,1.97656,0
12,7,1.52428,0
12,7,1.59123,0
12,7,3.23746,0
12,7,2.67856,0
12,7,1.88331,0
12,7,.692013,0
12,7,.515107,0
12,7,1.90578,0
12,7,1.46701,0
12,7,7.41096,0
12,7,1.23925,0
12,7,.644066,0
12,7,.937178,0
12,7,.900635,0
12,7,1.30609,0
12,7,2.91912,0
12,7,2.70153,0
12,7,1.06129,0
12,7,1.56612,0
12,7,1.18302,0
12,7,.664617,0
12,7,2.10659,0
12,7,2.25355,0
12,7,1.39072,0
12,7,.718958,0
12,7,3.21708,0
12,7,.819247,0
12,7,2.51595,0
12,7,1.83203,0
12,7,.862944,0
12,7,4.3727,0
12,7,1.59717,0
12,7,2.01773,0
12,7,.561025,0
12,7,2.00481,0
12,7,.569587,0
12,7,1.29853,0
12,7,1.12615,0
12,7,1.15912,0
12,7,2.19992,0
12,7,2.82702,0
12,7,2.57466,0
12,7,2.87882,0
12,7,2.02804,0
12,7,1.84699,0
12,7,.718531,0
12,7,1.05517,0
12,7,1.17289,0
12,7,1.13988,0
12,7,1.14812,0
12,7,2.92481,0
12,7,.674623,0
12,7,.925156,0
12,7,1.42166,0
12,7,1.74287,0
12,7,.545152,0
12,7,.817885,0
12,7,1.81194,0
12,7,.931196,0
12,7,.487331,0
12,7,2.155,0
12,7,1.39713,0
12,7,.797385,0
12,7,1.4781,0
12,7,1.47367,0
12,7,1.87972,0
12,7,1.52477,0
12,7,1.73382,0
12,7,.774419,0
12,7,1.0181,0
12,7,1.14749,0
12,7,2.43853,0
12,7,.90409,0
12,7,3.13231,0
12,7,.67124,0
12,7,2.28717,0
12,7,.687085,0
12,7,2.60232,0
12,7,3.72689,0
12,7,.71113,0
12,7,.422335,0
12,7,2.30284,0
12,7,2.90236,0
12,7,1.54276,0
12,7,.687127,0
12,7,1.5935,0
12,7,1.92784,0
11,7,1.12269,0
11,7,.790099,0
11,7,1.25262,0
11,7,1.78823,0
11,7,.828196,0
11,7,1.65769,0
11,7,.531792,0
11,7,.659141,0
11,7,1.01325,0
11,7,1.13068,0
11,7,1.66101,0
11,7,1.11463,0
11,7,.831977,0
11,7,.954474,0
11,7,1.90607,0
12,7,.922333,0
12,7,1.50772,0
12,7,.781315,0
12,7,1.00536,0
12,7,1.47015,0
12,7,2.51119,0
12,7,1.31907,0
12,7,2.7049,0
12,7,2.26629,0
12,7,3.09034,0
12,7,1.68413,0
12,7,1.63593,0
12,7,1.93074,0
12,7,2.45086,0
12,7,.753477,0
12,7,2.6523,0
12,7,1.3309,0
12,7,1.92226,0
12,7,1.37941,0
12,7,1.74414,0
12,7,2.15985,0
12,7,.86292,0
12,7,.641618,0
12,7,1.59298,0
12,7,1.73673,0
12,7,1.91736,0
12,7,1.3793,0
12,7,1.04986,0
12,7,1.28507,0
12,7,2.33843,0
12,7,.716005,0
12,7,3.4464,0
12,7,2.66682,0
12,7,2.01193,0
12,7,2.07617,0
12,7,1.28429,0
12,7,1.56732,0
12,7,5.08457,0
12,7,1.1327,0
12,7,1.29574,0
12,7,3.32849,0
12,7,2.67981,0
12,7,3.98389,0
12,7,1.55237,0
12,7,.797456,0
12,7,1.06718,0
12,7,.841728,0
12,7,.516004,0
12,7,.474879,0
12,7,3.3224,0
12,7,.689992,0
12,7,5.64625,0
12,7,3.61313,0
12,7,3.20508,0
12,7,.698692,0
12,7,1.31748,0
12,7,1.35589,0
12,7,.859064,0
12,7,1.62447,0
12,7,1.16,0
12,7,1.59356,0
12,7,1.2971,0
12,7,.726178,0
12,7,2.11171,0
12,7,1.6487,0
12,7,1.19006,0
12,7,.867766,0
12,7,2.2683,0
12,7,.740782,0
12,7,3.24491,0
12,7,2.28597,0
12,7,2.90412,0
12,7,2.46285,0
12,7,3.11627,0
12,7,1.30145,0
12,7,1.74903,0
12,7,1.86917,0
12,7,1.77478,0
12,7,1.04006,0
12,7,3.64771,0
12,7,1.43779,0
12,7,1.59145,0
12,7,1.13496,0
12,7,1.11229,0
12,7,4.12496,0
12,7,.89613,0
12,7,.790564,0
12,7,1.39021,0
12,7,.866548,0
12,7,1.33919,0
12,7,.795138,0
12,7,.963373,0
12,7,.868278,0
12,7,2.53236,0
12,7,1.39689,0
12,7,.655977,0
12,7,2.37049,0
12,7,1.19428,0
12,7,1.27831,0
12,7,1.14955,0
12,7,.669229,0
12,7,1.14741,0
12,7,1.87257,0
12,7,2.14092,0
12,7,2.30699,0
12,7,1.87202,0
12,7,1.86474,0
12,7,1.48297,0
12,7,1.13981,0
12,7,1.00117,0
12,7,.882508,0
12,7,1.66402,0
12,7,2.62284,0
12,7,1.80276,0
12,7,1.84504,0
12,7,3.01918,0
12,7,1.14329,0
12,7,1.64419,0
12,7,1.12172,0
12,7,1.37153,0
12,7,.85802,0
12,7,1.11287,0
12,7,2.38915,0
12,7,1.52779,0
12,7,.601135,0
12,7,2.38871,0
12,7,1.85498,0
12,7,1.81153,0
12,7,2.14394,0
12,7,.699542,0
12,7,1.30518,0
12,7,1.93549,0
12,7,.695652,0
12,7,2.5214,0
